ts,instrument,strike,expiry,ltp,oi
2026-01-09 14:58:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.8,1174745.0
2026-01-09 14:58:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.75,1174745.0
2026-01-09 14:58:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.8,1174745.0
2026-01-09 14:58:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.1,1174745.0
2026-01-09 14:58:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.1,1174745.0
2026-01-09 14:58:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.65,1174745.0
2026-01-09 14:58:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.65,1174745.0
2026-01-09 14:58:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.65,1174745.0
2026-01-09 14:58:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1174745.0
2026-01-09 14:58:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1174745.0
2026-01-09 14:58:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.95,1174745.0
2026-01-09 14:58:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.55,1174745.0
2026-01-09 14:58:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.55,1174745.0
2026-01-09 14:58:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.05,1174745.0
2026-01-09 14:58:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.45,1174745.0
2026-01-09 14:58:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.3,1174745.0
2026-01-09 14:58:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.95,1174745.0
2026-01-09 14:58:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.95,1174745.0
2026-01-09 14:58:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.95,1174745.0
2026-01-09 14:58:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.95,1174745.0
2026-01-09 14:58:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:58:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.7,1174745.0
2026-01-09 14:59:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1174745.0
2026-01-09 14:59:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1174745.0
2026-01-09 14:59:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.3,1174745.0
2026-01-09 14:59:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.0,1174745.0
2026-01-09 14:59:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.35,1174745.0
2026-01-09 14:59:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.35,1174745.0
2026-01-09 14:59:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.2,1174745.0
2026-01-09 14:59:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.2,1174745.0
2026-01-09 14:59:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.0,1174745.0
2026-01-09 14:59:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.5,1174745.0
2026-01-09 14:59:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.5,1174745.0
2026-01-09 14:59:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.5,1174745.0
2026-01-09 14:59:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.1,1174745.0
2026-01-09 14:59:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.1,1174745.0
2026-01-09 14:59:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.6,1174745.0
2026-01-09 14:59:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.2,1174745.0
2026-01-09 14:59:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.3,1174745.0
2026-01-09 14:59:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.3,1174745.0
2026-01-09 14:59:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.85,1174745.0
2026-01-09 14:59:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.4,1174745.0
2026-01-09 14:59:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.4,1174745.0
2026-01-09 14:59:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.95,1174745.0
2026-01-09 14:59:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.5,1174745.0
2026-01-09 14:59:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.5,1174745.0
2026-01-09 14:59:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.5,1174745.0
2026-01-09 14:59:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.65,1174745.0
2026-01-09 14:59:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.65,1174745.0
2026-01-09 14:59:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.65,1174745.0
2026-01-09 14:59:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1174745.0
2026-01-09 14:59:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.95,1174745.0
2026-01-09 14:59:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.0,1174745.0
2026-01-09 14:59:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1174745.0
2026-01-09 14:59:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1174745.0
2026-01-09 14:59:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1174745.0
2026-01-09 14:59:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1174745.0
2026-01-09 14:59:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.55,1174745.0
2026-01-09 14:59:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.2,1174745.0
2026-01-09 14:59:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 14:59:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 15:00:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 15:00:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 15:00:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 15:00:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.35,1174745.0
2026-01-09 15:00:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.0,1174745.0
2026-01-09 15:00:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.0,1174745.0
2026-01-09 15:00:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.0,1174745.0
2026-01-09 15:00:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.0,1174745.0
2026-01-09 15:00:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:00:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:00:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:00:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:00:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:00:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.85,1173120.0
2026-01-09 15:00:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.1,1173120.0
2026-01-09 15:00:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.65,1173120.0
2026-01-09 15:00:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.8,1173120.0
2026-01-09 15:00:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,362.6,1173120.0
2026-01-09 15:00:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,362.6,1173120.0
2026-01-09 15:00:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.5,1173120.0
2026-01-09 15:00:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,355.4,1173120.0
2026-01-09 15:00:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.2,1173120.0
2026-01-09 15:00:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.0,1173120.0
2026-01-09 15:00:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.7,1173120.0
2026-01-09 15:00:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.7,1173120.0
2026-01-09 15:00:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.7,1173120.0
2026-01-09 15:00:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.7,1173120.0
2026-01-09 15:00:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.7,1173120.0
2026-01-09 15:00:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.25,1173120.0
2026-01-09 15:00:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.7,1173120.0
2026-01-09 15:00:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.85,1173120.0
2026-01-09 15:00:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.85,1173120.0
2026-01-09 15:00:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.05,1173120.0
2026-01-09 15:00:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.25,1173120.0
2026-01-09 15:00:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.25,1173120.0
2026-01-09 15:00:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.45,1173120.0
2026-01-09 15:00:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.45,1173120.0
2026-01-09 15:00:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.0,1173120.0
2026-01-09 15:00:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.4,1173120.0
2026-01-09 15:00:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.95,1173120.0
2026-01-09 15:00:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.95,1173120.0
2026-01-09 15:00:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.0,1173120.0
2026-01-09 15:00:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,364.5,1173120.0
2026-01-09 15:00:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.75,1173120.0
2026-01-09 15:00:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.0,1173120.0
2026-01-09 15:00:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.35,1173120.0
2026-01-09 15:00:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.4,1173120.0
2026-01-09 15:00:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.4,1173120.0
2026-01-09 15:00:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.5,1173120.0
2026-01-09 15:00:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.5,1173120.0
2026-01-09 15:00:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.5,1173120.0
2026-01-09 15:00:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.95,1173120.0
2026-01-09 15:00:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.95,1173120.0
2026-01-09 15:00:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.25,1173120.0
2026-01-09 15:00:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.3,1173120.0
2026-01-09 15:00:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.3,1173120.0
2026-01-09 15:00:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.75,1173120.0
2026-01-09 15:00:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,370.05,1173120.0
2026-01-09 15:00:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,370.05,1173120.0
2026-01-09 15:00:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.0,1173120.0
2026-01-09 15:01:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,371.65,1173120.0
2026-01-09 15:01:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,370.85,1173120.0
2026-01-09 15:01:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,372.65,1173120.0
2026-01-09 15:01:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,372.65,1173120.0
2026-01-09 15:01:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,371.0,1173120.0
2026-01-09 15:01:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,371.0,1173120.0
2026-01-09 15:01:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,373.15,1173120.0
2026-01-09 15:01:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,370.0,1173120.0
2026-01-09 15:01:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.7,1173120.0
2026-01-09 15:01:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.7,1173120.0
2026-01-09 15:01:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.7,1173120.0
2026-01-09 15:01:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,371.0,1173120.0
2026-01-09 15:01:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,371.0,1173120.0
2026-01-09 15:01:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.0,1173120.0
2026-01-09 15:01:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.65,1173120.0
2026-01-09 15:01:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.65,1173120.0
2026-01-09 15:01:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.7,1173120.0
2026-01-09 15:01:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.5,1173120.0
2026-01-09 15:01:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.0,1173120.0
2026-01-09 15:01:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.0,1173120.0
2026-01-09 15:01:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.0,1173120.0
2026-01-09 15:01:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.85,1173120.0
2026-01-09 15:01:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.4,1173120.0
2026-01-09 15:01:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.4,1173120.0
2026-01-09 15:01:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.4,1173120.0
2026-01-09 15:01:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.85,1173120.0
2026-01-09 15:01:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.85,1173120.0
2026-01-09 15:01:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.05,1173120.0
2026-01-09 15:01:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.0,1173120.0
2026-01-09 15:01:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.0,1173120.0
2026-01-09 15:01:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.25,1173120.0
2026-01-09 15:01:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.8,1173120.0
2026-01-09 15:01:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.65,1173120.0
2026-01-09 15:01:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.3,1173120.0
2026-01-09 15:01:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.3,1173120.0
2026-01-09 15:01:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.0,1173120.0
2026-01-09 15:01:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,367.0,1173120.0
2026-01-09 15:01:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.5,1173120.0
2026-01-09 15:01:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,369.55,1173120.0
2026-01-09 15:01:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.55,1173120.0
2026-01-09 15:01:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.9,1173120.0
2026-01-09 15:01:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.45,1173120.0
2026-01-09 15:01:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.5,1173120.0
2026-01-09 15:01:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,368.5,1173120.0
2026-01-09 15:01:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.05,1173120.0
2026-01-09 15:01:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.05,1173120.0
2026-01-09 15:01:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.05,1173120.0
2026-01-09 15:01:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.45,1173120.0
2026-01-09 15:01:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.8,1173120.0
2026-01-09 15:01:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.55,1173120.0
2026-01-09 15:01:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.55,1173120.0
2026-01-09 15:01:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.7,1173120.0
2026-01-09 15:01:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.85,1173120.0
2026-01-09 15:01:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.95,1173120.0
2026-01-09 15:01:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.95,1173120.0
2026-01-09 15:01:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.05,1173120.0
2026-01-09 15:01:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.0,1173120.0
2026-01-09 15:01:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.75,1173120.0
2026-01-09 15:01:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.45,1173120.0
2026-01-09 15:01:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.8,1173120.0
2026-01-09 15:02:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,364.05,1173120.0
2026-01-09 15:02:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.0,1173120.0
2026-01-09 15:02:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.55,1173120.0
2026-01-09 15:02:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,366.25,1173120.0
2026-01-09 15:02:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,365.5,1173120.0
2026-01-09 15:02:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,364.65,1173120.0
2026-01-09 15:02:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.65,1173120.0
2026-01-09 15:02:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,364.0,1173120.0
2026-01-09 15:02:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,364.0,1173120.0
2026-01-09 15:02:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,363.85,1173120.0
2026-01-09 15:02:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,362.0,1173120.0
2026-01-09 15:02:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.75,1173120.0
2026-01-09 15:02:12+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.75,1173120.0
2026-01-09 15:02:13+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.75,1173120.0
2026-01-09 15:02:14+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.85,1173120.0
2026-01-09 15:02:15+05:30,NIFTY2611326050PE,26050.0,2026-01-13,355.25,1173120.0
2026-01-09 15:02:16+05:30,NIFTY2611326050PE,26050.0,2026-01-13,355.55,1173120.0
2026-01-09 15:02:17+05:30,NIFTY2611326050PE,26050.0,2026-01-13,355.45,1173120.0
2026-01-09 15:02:18+05:30,NIFTY2611326050PE,26050.0,2026-01-13,354.9,1173120.0
2026-01-09 15:02:19+05:30,NIFTY2611326050PE,26050.0,2026-01-13,354.8,1173120.0
2026-01-09 15:02:20+05:30,NIFTY2611326050PE,26050.0,2026-01-13,354.0,1173120.0
2026-01-09 15:02:21+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.65,1173120.0
2026-01-09 15:02:22+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.65,1173120.0
2026-01-09 15:02:23+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.35,1173120.0
2026-01-09 15:02:24+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.45,1173120.0
2026-01-09 15:02:25+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.75,1173120.0
2026-01-09 15:02:26+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.55,1173120.0
2026-01-09 15:02:27+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.1,1173120.0
2026-01-09 15:02:28+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:29+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:30+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:31+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:32+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:33+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1173120.0
2026-01-09 15:02:34+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1173120.0
2026-01-09 15:02:35+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.6,1173120.0
2026-01-09 15:02:36+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.95,1173120.0
2026-01-09 15:02:37+05:30,NIFTY2611326050PE,26050.0,2026-01-13,357.2,1173120.0
2026-01-09 15:02:38+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.85,1173120.0
2026-01-09 15:02:39+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.85,1173120.0
2026-01-09 15:02:40+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.85,1173120.0
2026-01-09 15:02:41+05:30,NIFTY2611326050PE,26050.0,2026-01-13,356.85,1173120.0
2026-01-09 15:02:42+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.6,1173120.0
2026-01-09 15:02:43+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.0,1173120.0
2026-01-09 15:02:44+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.0,1173120.0
2026-01-09 15:02:45+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:46+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:47+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:48+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:49+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:50+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:51+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1173120.0
2026-01-09 15:02:52+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.45,1173120.0
2026-01-09 15:02:53+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:02:54+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.25,1173120.0
2026-01-09 15:02:55+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.05,1173120.0
2026-01-09 15:02:56+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:57+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:58+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:02:59+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.3,1173120.0
2026-01-09 15:03:00+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.75,1166685.0
2026-01-09 15:03:01+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.75,1166685.0
2026-01-09 15:03:02+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.05,1166685.0
2026-01-09 15:03:03+05:30,NIFTY2611326050PE,26050.0,2026-01-13,359.85,1166685.0
2026-01-09 15:03:04+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.0,1166685.0
2026-01-09 15:03:05+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.0,1166685.0
2026-01-09 15:03:06+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.0,1166685.0
2026-01-09 15:03:07+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.55,1166685.0
2026-01-09 15:03:08+05:30,NIFTY2611326050PE,26050.0,2026-01-13,361.7,1166685.0
2026-01-09 15:03:09+05:30,NIFTY2611326050PE,26050.0,2026-01-13,360.45,1166685.0
2026-01-09 15:03:10+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1166685.0
2026-01-09 15:03:11+05:30,NIFTY2611326050PE,26050.0,2026-01-13,358.7,1166685.0
