ts,instrument,strike,expiry,ltp,oi
2026-01-09 12:29:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.85,1159210.0
2026-01-09 12:29:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.85,1159210.0
2026-01-09 12:29:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.75,1159210.0
2026-01-09 12:29:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.75,1159210.0
2026-01-09 12:29:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.8,1159210.0
2026-01-09 12:29:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.15,1159210.0
2026-01-09 12:29:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,155.9,1159210.0
2026-01-09 12:29:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.2,1159210.0
2026-01-09 12:29:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.95,1159210.0
2026-01-09 12:29:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.95,1159210.0
2026-01-09 12:29:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.8,1159210.0
2026-01-09 12:29:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.85,1159210.0
2026-01-09 12:29:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.55,1159210.0
2026-01-09 12:29:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.75,1159210.0
2026-01-09 12:29:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.2,1159210.0
2026-01-09 12:29:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.7,1159210.0
2026-01-09 12:29:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.7,1167920.0
2026-01-09 12:29:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.8,1167920.0
2026-01-09 12:29:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.8,1167920.0
2026-01-09 12:29:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.8,1167920.0
2026-01-09 12:29:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1167920.0
2026-01-09 12:29:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.25,1167920.0
2026-01-09 12:29:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.25,1167920.0
2026-01-09 12:29:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,156.95,1167920.0
2026-01-09 12:29:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.55,1167920.0
2026-01-09 12:29:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.5,1167920.0
2026-01-09 12:29:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.6,1167920.0
2026-01-09 12:29:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.95,1167920.0
2026-01-09 12:29:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.75,1167920.0
2026-01-09 12:29:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.2,1167920.0
2026-01-09 12:29:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:29:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:29:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.7,1167920.0
2026-01-09 12:29:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.35,1167920.0
2026-01-09 12:29:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:29:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:29:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.25,1167920.0
2026-01-09 12:29:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.65,1167920.0
2026-01-09 12:29:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1167920.0
2026-01-09 12:29:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.25,1167920.0
2026-01-09 12:29:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1167920.0
2026-01-09 12:29:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.75,1167920.0
2026-01-09 12:29:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.75,1167920.0
2026-01-09 12:29:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.4,1167920.0
2026-01-09 12:29:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.55,1167920.0
2026-01-09 12:29:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.6,1167920.0
2026-01-09 12:29:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.9,1167920.0
2026-01-09 12:29:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.9,1167920.0
2026-01-09 12:29:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,163.8,1167920.0
2026-01-09 12:29:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,163.35,1167920.0
2026-01-09 12:29:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,165.4,1167920.0
2026-01-09 12:29:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,165.4,1167920.0
2026-01-09 12:29:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,165.3,1167920.0
2026-01-09 12:29:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,164.55,1167920.0
2026-01-09 12:29:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,164.55,1167920.0
2026-01-09 12:29:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,163.15,1167920.0
2026-01-09 12:30:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,163.15,1167920.0
2026-01-09 12:30:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.25,1167920.0
2026-01-09 12:30:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.25,1167920.0
2026-01-09 12:30:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.25,1167920.0
2026-01-09 12:30:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.25,1167920.0
2026-01-09 12:30:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.6,1167920.0
2026-01-09 12:30:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.6,1167920.0
2026-01-09 12:30:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.2,1167920.0
2026-01-09 12:30:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,163.2,1167920.0
2026-01-09 12:30:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.0,1167920.0
2026-01-09 12:30:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.0,1167920.0
2026-01-09 12:30:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,162.0,1167920.0
2026-01-09 12:30:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.0,1167920.0
2026-01-09 12:30:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.0,1167920.0
2026-01-09 12:30:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.0,1167920.0
2026-01-09 12:30:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.85,1167920.0
2026-01-09 12:30:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.55,1167920.0
2026-01-09 12:30:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.55,1167920.0
2026-01-09 12:30:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.7,1167920.0
2026-01-09 12:30:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.1,1167920.0
2026-01-09 12:30:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.1,1167920.0
2026-01-09 12:30:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.2,1167920.0
2026-01-09 12:30:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.7,1167920.0
2026-01-09 12:30:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.85,1167920.0
2026-01-09 12:30:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.55,1167920.0
2026-01-09 12:30:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.2,1167920.0
2026-01-09 12:30:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.05,1167920.0
2026-01-09 12:30:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.1,1167920.0
2026-01-09 12:30:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:30:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:30:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:30:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:30:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1167920.0
2026-01-09 12:30:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1167920.0
2026-01-09 12:30:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.9,1167920.0
2026-01-09 12:30:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.3,1167920.0
2026-01-09 12:30:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.65,1167920.0
2026-01-09 12:30:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.8,1167920.0
2026-01-09 12:30:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:30:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.3,1167920.0
2026-01-09 12:30:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1167920.0
2026-01-09 12:30:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.3,1167920.0
2026-01-09 12:30:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.3,1167920.0
2026-01-09 12:30:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.3,1167920.0
2026-01-09 12:30:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.85,1167920.0
2026-01-09 12:30:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.85,1167920.0
2026-01-09 12:30:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.85,1167920.0
2026-01-09 12:30:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.75,1167920.0
2026-01-09 12:30:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.6,1167920.0
2026-01-09 12:31:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.6,1167920.0
2026-01-09 12:31:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.6,1167920.0
2026-01-09 12:31:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.6,1167920.0
2026-01-09 12:31:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.6,1167920.0
2026-01-09 12:31:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.15,1167920.0
2026-01-09 12:31:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.3,1167920.0
2026-01-09 12:31:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1167920.0
2026-01-09 12:31:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1167920.0
2026-01-09 12:31:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.9,1167920.0
2026-01-09 12:31:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.15,1167920.0
2026-01-09 12:31:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.1,1167920.0
2026-01-09 12:31:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1167920.0
2026-01-09 12:31:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1167920.0
2026-01-09 12:31:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,161.1,1167920.0
2026-01-09 12:31:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.65,1167920.0
2026-01-09 12:31:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.25,1167920.0
2026-01-09 12:31:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.75,1167920.0
2026-01-09 12:31:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.05,1167920.0
2026-01-09 12:31:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.05,1167920.0
2026-01-09 12:31:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.75,1167920.0
2026-01-09 12:31:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.5,1167920.0
2026-01-09 12:31:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.5,1167920.0
2026-01-09 12:31:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:31:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:31:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1167920.0
2026-01-09 12:31:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1167920.0
2026-01-09 12:31:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1167920.0
2026-01-09 12:31:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.5,1167920.0
2026-01-09 12:31:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:31:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1167920.0
2026-01-09 12:31:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.25,1167920.0
2026-01-09 12:31:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.25,1167920.0
2026-01-09 12:31:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1167920.0
2026-01-09 12:31:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1167920.0
2026-01-09 12:31:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:31:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:31:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:31:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:31:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1167920.0
2026-01-09 12:31:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.65,1167920.0
2026-01-09 12:31:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.85,1167920.0
2026-01-09 12:31:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.85,1167920.0
2026-01-09 12:31:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.85,1167920.0
2026-01-09 12:31:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.65,1167920.0
2026-01-09 12:31:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.5,1167920.0
2026-01-09 12:31:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.15,1167920.0
2026-01-09 12:31:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1167920.0
2026-01-09 12:32:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.8,1167920.0
2026-01-09 12:32:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.8,1167920.0
2026-01-09 12:32:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.1,1167920.0
2026-01-09 12:32:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1167920.0
2026-01-09 12:32:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1167920.0
2026-01-09 12:32:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.3,1167920.0
2026-01-09 12:32:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.3,1167920.0
2026-01-09 12:32:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1167920.0
2026-01-09 12:32:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:32:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.6,1167920.0
2026-01-09 12:32:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.6,1167920.0
2026-01-09 12:32:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.45,1167920.0
2026-01-09 12:32:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.45,1167920.0
2026-01-09 12:32:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.4,1167920.0
2026-01-09 12:32:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1167920.0
2026-01-09 12:32:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.9,1128010.0
2026-01-09 12:32:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1128010.0
2026-01-09 12:32:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,160.0,1128010.0
2026-01-09 12:32:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.9,1128010.0
2026-01-09 12:32:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.9,1128010.0
2026-01-09 12:32:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1128010.0
2026-01-09 12:32:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.0,1128010.0
2026-01-09 12:32:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.6,1128010.0
2026-01-09 12:32:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.6,1128010.0
2026-01-09 12:32:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.6,1128010.0
2026-01-09 12:32:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.35,1128010.0
2026-01-09 12:32:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.05,1128010.0
2026-01-09 12:32:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1128010.0
2026-01-09 12:32:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.35,1128010.0
2026-01-09 12:32:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.35,1128010.0
2026-01-09 12:32:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.8,1128010.0
2026-01-09 12:32:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1128010.0
2026-01-09 12:32:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.6,1128010.0
2026-01-09 12:32:38+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.55,1128010.0
2026-01-09 12:32:39+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.95,1128010.0
2026-01-09 12:32:40+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1128010.0
2026-01-09 12:32:41+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1128010.0
2026-01-09 12:32:42+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.7,1128010.0
2026-01-09 12:32:43+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:44+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:45+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:46+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:47+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:48+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:49+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:50+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:51+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:52+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.15,1128010.0
2026-01-09 12:32:53+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.1,1128010.0
2026-01-09 12:32:54+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:32:55+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:32:56+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:32:57+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:32:58+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:32:59+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:00+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:01+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:02+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:03+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:04+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:05+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:06+05:30,NIFTY2612025800PE,25800.0,2026-01-20,159.2,1128010.0
2026-01-09 12:33:07+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:08+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:09+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:10+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:11+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:12+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.75,1128010.0
2026-01-09 12:33:13+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.7,1128010.0
2026-01-09 12:33:14+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.7,1128010.0
2026-01-09 12:33:15+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.7,1128010.0
2026-01-09 12:33:16+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.45,1128010.0
2026-01-09 12:33:17+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.5,1128010.0
2026-01-09 12:33:18+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:19+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:20+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:21+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.25,1128010.0
2026-01-09 12:33:22+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.05,1128010.0
2026-01-09 12:33:23+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.5,1128010.0
2026-01-09 12:33:24+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.5,1128010.0
2026-01-09 12:33:25+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.45,1128010.0
2026-01-09 12:33:26+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.45,1128010.0
2026-01-09 12:33:27+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:28+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.0,1128010.0
2026-01-09 12:33:29+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:30+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:31+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.0,1128010.0
2026-01-09 12:33:32+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.2,1128010.0
2026-01-09 12:33:33+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.2,1128010.0
2026-01-09 12:33:34+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.2,1128010.0
2026-01-09 12:33:35+05:30,NIFTY2612025800PE,25800.0,2026-01-20,157.35,1128010.0
2026-01-09 12:33:36+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.3,1128010.0
2026-01-09 12:33:37+05:30,NIFTY2612025800PE,25800.0,2026-01-20,158.5,1128010.0
