ts,instrument,strike,expiry,ltp,oi
2026-01-09 11:28:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.75,18379400.0
2026-01-09 11:28:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18379400.0
2026-01-09 11:28:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.65,18379400.0
2026-01-09 11:28:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18379400.0
2026-01-09 11:28:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.75,18379400.0
2026-01-09 11:28:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.75,18379400.0
2026-01-09 11:28:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.05,18379400.0
2026-01-09 11:28:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.05,18379400.0
2026-01-09 11:28:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18379400.0
2026-01-09 11:29:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18379400.0
2026-01-09 11:29:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18379400.0
2026-01-09 11:29:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18379400.0
2026-01-09 11:29:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18379400.0
2026-01-09 11:29:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:29:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:29:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18508945.0
2026-01-09 11:29:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:29:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:29:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:29:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:29:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.9,18508945.0
2026-01-09 11:29:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:29:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:29:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.1,18508945.0
2026-01-09 11:29:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.35,18508945.0
2026-01-09 11:29:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.3,18508945.0
2026-01-09 11:29:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.75,18508945.0
2026-01-09 11:29:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:29:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:29:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.35,18508945.0
2026-01-09 11:29:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.45,18508945.0
2026-01-09 11:29:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:29:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:29:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.5,18508945.0
2026-01-09 11:29:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:29:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:29:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:29:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.85,18508945.0
2026-01-09 11:29:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.65,18508945.0
2026-01-09 11:29:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.1,18508945.0
2026-01-09 11:29:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.5,18508945.0
2026-01-09 11:29:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.55,18508945.0
2026-01-09 11:29:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.4,18508945.0
2026-01-09 11:29:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.2,18508945.0
2026-01-09 11:29:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.85,18508945.0
2026-01-09 11:29:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.85,18508945.0
2026-01-09 11:29:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.85,18508945.0
2026-01-09 11:29:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.9,18508945.0
2026-01-09 11:29:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:29:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:29:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:29:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:29:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:29:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:29:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:29:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:29:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:29:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:29:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:29:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:29:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.9,18508945.0
2026-01-09 11:29:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.7,18508945.0
2026-01-09 11:29:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.7,18508945.0
2026-01-09 11:29:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.55,18508945.0
2026-01-09 11:30:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.55,18508945.0
2026-01-09 11:30:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18508945.0
2026-01-09 11:30:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18508945.0
2026-01-09 11:30:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18508945.0
2026-01-09 11:30:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.65,18508945.0
2026-01-09 11:30:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.65,18508945.0
2026-01-09 11:30:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.65,18508945.0
2026-01-09 11:30:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:30:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:30:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:30:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.8,18508945.0
2026-01-09 11:30:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18508945.0
2026-01-09 11:30:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.6,18508945.0
2026-01-09 11:30:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:30:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:30:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.35,18508945.0
2026-01-09 11:30:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.25,18508945.0
2026-01-09 11:30:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.25,18508945.0
2026-01-09 11:30:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.25,18508945.0
2026-01-09 11:30:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:30:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.45,18508945.0
2026-01-09 11:30:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.05,18508945.0
2026-01-09 11:30:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.05,18508945.0
2026-01-09 11:30:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:30:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.2,18508945.0
2026-01-09 11:30:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:30:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:30:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.85,18508945.0
2026-01-09 11:30:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.45,18508945.0
2026-01-09 11:30:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.2,18508945.0
2026-01-09 11:30:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:30:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:30:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:30:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:30:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18508945.0
2026-01-09 11:30:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.0,18508945.0
2026-01-09 11:30:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:30:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.45,18508945.0
2026-01-09 11:30:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.45,18508945.0
2026-01-09 11:30:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.85,18508945.0
2026-01-09 11:30:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.05,18508945.0
2026-01-09 11:30:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.05,18508945.0
2026-01-09 11:30:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.3,18508945.0
2026-01-09 11:30:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.05,18508945.0
2026-01-09 11:30:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18508945.0
2026-01-09 11:30:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.35,18508945.0
2026-01-09 11:30:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:30:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:30:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:30:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.15,18508945.0
2026-01-09 11:30:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.15,18508945.0
2026-01-09 11:30:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.35,18508945.0
2026-01-09 11:30:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.0,18508945.0
2026-01-09 11:30:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.1,18508945.0
2026-01-09 11:30:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.1,18508945.0
2026-01-09 11:30:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:30:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:30:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:30:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18508945.0
2026-01-09 11:30:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.7,18508945.0
2026-01-09 11:31:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.0,18508945.0
2026-01-09 11:31:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.45,18508945.0
2026-01-09 11:31:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.45,18508945.0
2026-01-09 11:31:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:31:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.75,18508945.0
2026-01-09 11:31:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,61.95,18508945.0
2026-01-09 11:31:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.0,18508945.0
2026-01-09 11:31:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.75,18508945.0
2026-01-09 11:31:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:31:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:31:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:31:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.7,18508945.0
2026-01-09 11:31:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.2,18508945.0
2026-01-09 11:31:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.35,18508945.0
2026-01-09 11:31:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.35,18508945.0
2026-01-09 11:31:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.35,18508945.0
2026-01-09 11:31:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.35,18508945.0
2026-01-09 11:31:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.95,18508945.0
2026-01-09 11:31:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.4,18508945.0
2026-01-09 11:31:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.45,18508945.0
2026-01-09 11:31:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:31:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18508945.0
2026-01-09 11:31:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:31:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.0,18508945.0
2026-01-09 11:31:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:31:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18508945.0
2026-01-09 11:31:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.8,18508945.0
2026-01-09 11:31:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.85,18508945.0
2026-01-09 11:31:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.5,18508945.0
2026-01-09 11:31:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.6,18508945.0
2026-01-09 11:31:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18508945.0
2026-01-09 11:31:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.85,18508945.0
2026-01-09 11:31:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.0,18508945.0
2026-01-09 11:31:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.25,18508945.0
2026-01-09 11:31:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.4,18508945.0
2026-01-09 11:31:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.85,18508945.0
2026-01-09 11:31:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.2,18508945.0
2026-01-09 11:31:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18508945.0
2026-01-09 11:31:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.55,18508945.0
2026-01-09 11:31:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.75,18508945.0
2026-01-09 11:31:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.85,18544890.0
2026-01-09 11:31:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.85,18544890.0
2026-01-09 11:31:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.7,18544890.0
2026-01-09 11:32:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.7,18544890.0
2026-01-09 11:32:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.7,18544890.0
2026-01-09 11:32:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.7,18544890.0
2026-01-09 11:32:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.9,18544890.0
2026-01-09 11:32:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.9,18544890.0
2026-01-09 11:32:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.8,18544890.0
2026-01-09 11:32:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.8,18544890.0
2026-01-09 11:32:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.7,18544890.0
2026-01-09 11:32:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.55,18544890.0
2026-01-09 11:32:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.5,18544890.0
2026-01-09 11:32:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.15,18544890.0
2026-01-09 11:32:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.4,18544890.0
2026-01-09 11:32:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.95,18544890.0
2026-01-09 11:32:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.95,18544890.0
2026-01-09 11:32:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.95,18544890.0
2026-01-09 11:32:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.95,18544890.0
2026-01-09 11:32:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.4,18544890.0
2026-01-09 11:32:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.8,18544890.0
2026-01-09 11:32:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.7,18544890.0
2026-01-09 11:32:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.55,18544890.0
2026-01-09 11:32:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.45,18544890.0
2026-01-09 11:32:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.6,18544890.0
2026-01-09 11:32:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.5,18544890.0
2026-01-09 11:32:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.85,18544890.0
2026-01-09 11:32:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:25+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:26+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:27+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.95,18544890.0
2026-01-09 11:32:28+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.95,18544890.0
2026-01-09 11:32:29+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:30+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:31+05:30,NIFTY2611325900CE,25900.0,2026-01-13,65.0,18544890.0
2026-01-09 11:32:32+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.8,18544890.0
2026-01-09 11:32:33+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.4,18544890.0
2026-01-09 11:32:34+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.4,18544890.0
2026-01-09 11:32:35+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.3,18544890.0
2026-01-09 11:32:36+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.2,18544890.0
2026-01-09 11:32:37+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.2,18544890.0
2026-01-09 11:32:38+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.15,18544890.0
2026-01-09 11:32:39+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.8,18544890.0
2026-01-09 11:32:40+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18544890.0
2026-01-09 11:32:41+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18544890.0
2026-01-09 11:32:42+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18544890.0
2026-01-09 11:32:43+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.2,18544890.0
2026-01-09 11:32:44+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.2,18544890.0
2026-01-09 11:32:45+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.55,18544890.0
2026-01-09 11:32:46+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.55,18544890.0
2026-01-09 11:32:47+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.5,18544890.0
2026-01-09 11:32:48+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.5,18544890.0
2026-01-09 11:32:49+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.7,18544890.0
2026-01-09 11:32:50+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.4,18544890.0
2026-01-09 11:32:51+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.6,18544890.0
2026-01-09 11:32:52+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18544890.0
2026-01-09 11:32:53+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.35,18544890.0
2026-01-09 11:32:54+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.15,18544890.0
2026-01-09 11:32:55+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.15,18544890.0
2026-01-09 11:32:56+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.25,18544890.0
2026-01-09 11:32:57+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.85,18544890.0
2026-01-09 11:32:58+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.5,18544890.0
2026-01-09 11:32:59+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.35,18544890.0
2026-01-09 11:33:00+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.1,18544890.0
2026-01-09 11:33:01+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.0,18544890.0
2026-01-09 11:33:02+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.8,18544890.0
2026-01-09 11:33:03+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.8,18544890.0
2026-01-09 11:33:04+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.75,18544890.0
2026-01-09 11:33:05+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.7,18544890.0
2026-01-09 11:33:06+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.6,18544890.0
2026-01-09 11:33:07+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.6,18544890.0
2026-01-09 11:33:08+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.8,18544890.0
2026-01-09 11:33:09+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.0,18544890.0
2026-01-09 11:33:10+05:30,NIFTY2611325900CE,25900.0,2026-01-13,64.0,18544890.0
2026-01-09 11:33:11+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.15,18544890.0
2026-01-09 11:33:12+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.15,18544890.0
2026-01-09 11:33:13+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18544890.0
2026-01-09 11:33:14+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.55,18544890.0
2026-01-09 11:33:15+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.45,18544890.0
2026-01-09 11:33:16+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.2,18544890.0
2026-01-09 11:33:17+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18544890.0
2026-01-09 11:33:18+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.65,18544890.0
2026-01-09 11:33:19+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.45,18544890.0
2026-01-09 11:33:20+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.3,18544890.0
2026-01-09 11:33:21+05:30,NIFTY2611325900CE,25900.0,2026-01-13,63.15,18544890.0
2026-01-09 11:33:22+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.75,18544890.0
2026-01-09 11:33:23+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.9,18544890.0
2026-01-09 11:33:24+05:30,NIFTY2611325900CE,25900.0,2026-01-13,62.3,18544890.0
