ts,instrument,strike,expiry,ltp,oi
2026-01-05 13:16:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.9,227240.0
2026-01-05 13:16:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.4,227240.0
2026-01-05 13:16:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,227240.0
2026-01-05 13:16:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.1,227240.0
2026-01-05 13:16:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.05,227240.0
2026-01-05 13:16:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.85,227240.0
2026-01-05 13:16:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.3,227240.0
2026-01-05 13:16:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.3,227240.0
2026-01-05 13:16:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.9,227240.0
2026-01-05 13:16:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.9,227240.0
2026-01-05 13:16:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.9,227240.0
2026-01-05 13:16:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.0,227240.0
2026-01-05 13:16:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.0,227240.0
2026-01-05 13:16:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.0,227240.0
2026-01-05 13:16:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.0,227240.0
2026-01-05 13:16:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.4,227240.0
2026-01-05 13:16:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.4,227240.0
2026-01-05 13:16:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.9,227240.0
2026-01-05 13:16:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.9,227240.0
2026-01-05 13:16:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.95,227240.0
2026-01-05 13:16:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.95,227240.0
2026-01-05 13:16:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.7,227240.0
2026-01-05 13:16:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.4,227240.0
2026-01-05 13:16:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.3,227240.0
2026-01-05 13:16:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.8,227240.0
2026-01-05 13:16:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.4,227240.0
2026-01-05 13:16:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.9,227240.0
2026-01-05 13:17:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.55,227240.0
2026-01-05 13:17:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.8,227240.0
2026-01-05 13:17:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.8,227240.0
2026-01-05 13:17:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.8,227240.0
2026-01-05 13:17:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.0,227240.0
2026-01-05 13:17:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.6,227240.0
2026-01-05 13:17:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.65,227240.0
2026-01-05 13:17:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.65,227240.0
2026-01-05 13:17:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.65,227240.0
2026-01-05 13:17:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.0,227240.0
2026-01-05 13:17:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.0,227240.0
2026-01-05 13:17:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.0,227240.0
2026-01-05 13:17:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.25,227240.0
2026-01-05 13:17:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.1,227240.0
2026-01-05 13:17:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.55,227240.0
2026-01-05 13:17:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.7,227240.0
2026-01-05 13:17:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.7,227240.0
2026-01-05 13:17:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.0,227240.0
2026-01-05 13:17:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.05,227240.0
2026-01-05 13:17:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.05,227240.0
2026-01-05 13:17:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.95,197340.0
2026-01-05 13:17:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.95,197340.0
2026-01-05 13:17:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.05,197340.0
2026-01-05 13:17:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.05,197340.0
2026-01-05 13:17:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.9,197340.0
2026-01-05 13:17:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.9,197340.0
2026-01-05 13:17:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.9,197340.0
2026-01-05 13:17:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.9,197340.0
2026-01-05 13:17:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.25,197340.0
2026-01-05 13:17:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.25,197340.0
2026-01-05 13:17:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.15,197340.0
2026-01-05 13:17:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.15,197340.0
2026-01-05 13:17:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.5,197340.0
2026-01-05 13:17:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:17:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:17:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:17:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:17:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:17:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.65,197340.0
2026-01-05 13:17:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.4,197340.0
2026-01-05 13:17:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,262.0,197340.0
2026-01-05 13:17:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.4,197340.0
2026-01-05 13:17:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.85,197340.0
2026-01-05 13:17:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.8,197340.0
2026-01-05 13:17:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.8,197340.0
2026-01-05 13:17:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.35,197340.0
2026-01-05 13:17:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.35,197340.0
2026-01-05 13:17:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.3,197340.0
2026-01-05 13:17:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.45,197340.0
2026-01-05 13:17:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.25,197340.0
2026-01-05 13:17:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:17:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.15,197340.0
2026-01-05 13:17:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.8,197340.0
2026-01-05 13:17:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.6,197340.0
2026-01-05 13:17:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.7,197340.0
2026-01-05 13:18:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.7,197340.0
2026-01-05 13:18:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.0,197340.0
2026-01-05 13:18:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.5,197340.0
2026-01-05 13:18:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.5,197340.0
2026-01-05 13:18:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.5,197340.0
2026-01-05 13:18:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.1,197340.0
2026-01-05 13:18:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.1,197340.0
2026-01-05 13:18:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.2,197340.0
2026-01-05 13:18:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.75,197340.0
2026-01-05 13:18:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.4,197340.0
2026-01-05 13:18:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.4,197340.0
2026-01-05 13:18:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.3,197340.0
2026-01-05 13:18:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.3,197340.0
2026-01-05 13:18:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.2,197340.0
2026-01-05 13:18:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.2,197340.0
2026-01-05 13:18:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.2,197340.0
2026-01-05 13:18:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.2,197340.0
2026-01-05 13:18:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.95,197340.0
2026-01-05 13:18:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.8,197340.0
2026-01-05 13:18:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.6,197340.0
2026-01-05 13:18:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.6,197340.0
2026-01-05 13:18:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.45,197340.0
2026-01-05 13:18:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,261.1,197340.0
2026-01-05 13:18:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.55,197340.0
2026-01-05 13:18:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.55,197340.0
2026-01-05 13:18:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.05,197340.0
2026-01-05 13:18:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.3,197340.0
2026-01-05 13:18:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.15,197340.0
2026-01-05 13:18:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.6,197340.0
2026-01-05 13:18:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.3,197340.0
2026-01-05 13:18:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,259.1,197340.0
2026-01-05 13:18:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.0,197340.0
2026-01-05 13:18:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.3,197340.0
2026-01-05 13:18:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.3,197340.0
2026-01-05 13:18:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,260.35,197340.0
2026-01-05 13:18:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.65,197340.0
2026-01-05 13:18:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.1,197340.0
2026-01-05 13:18:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.1,197340.0
2026-01-05 13:18:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.1,197340.0
2026-01-05 13:18:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,258.1,197340.0
2026-01-05 13:19:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.25,197340.0
2026-01-05 13:19:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,257.25,197340.0
2026-01-05 13:19:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:19:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:19:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:19:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.35,197340.0
2026-01-05 13:19:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.3,197340.0
2026-01-05 13:19:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.3,197340.0
2026-01-05 13:19:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.85,197340.0
2026-01-05 13:19:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.85,197340.0
2026-01-05 13:19:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.8,197340.0
2026-01-05 13:19:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.0,197340.0
2026-01-05 13:19:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.0,197340.0
2026-01-05 13:19:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.7,197340.0
2026-01-05 13:19:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.45,197340.0
2026-01-05 13:19:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.7,197340.0
2026-01-05 13:19:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.0,197340.0
2026-01-05 13:19:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.9,197340.0
2026-01-05 13:19:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.9,197340.0
2026-01-05 13:19:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,251.75,197340.0
2026-01-05 13:19:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.15,197340.0
2026-01-05 13:19:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.0,197340.0
2026-01-05 13:19:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,251.35,197340.0
2026-01-05 13:19:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,251.35,197340.0
2026-01-05 13:19:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.35,197340.0
2026-01-05 13:19:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.35,197340.0
2026-01-05 13:19:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.3,197340.0
2026-01-05 13:19:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.0,197340.0
2026-01-05 13:19:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.0,197340.0
2026-01-05 13:19:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.25,197340.0
2026-01-05 13:19:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,252.7,197340.0
2026-01-05 13:19:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.7,197340.0
2026-01-05 13:19:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.7,197340.0
2026-01-05 13:19:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.85,197340.0
2026-01-05 13:19:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.1,197340.0
2026-01-05 13:19:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.1,197340.0
2026-01-05 13:19:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,197340.0
2026-01-05 13:19:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,197340.0
2026-01-05 13:19:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,197340.0
2026-01-05 13:19:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,197340.0
2026-01-05 13:19:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,197340.0
2026-01-05 13:19:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.5,197340.0
2026-01-05 13:19:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.5,197340.0
2026-01-05 13:19:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.5,197340.0
2026-01-05 13:19:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.5,197340.0
2026-01-05 13:19:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.0,197340.0
2026-01-05 13:19:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.0,197340.0
2026-01-05 13:19:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.4,197340.0
2026-01-05 13:19:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,253.75,197340.0
2026-01-05 13:19:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.6,197340.0
2026-01-05 13:19:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.0,197340.0
2026-01-05 13:19:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:19:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:19:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:19:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.45,197340.0
2026-01-05 13:20:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.3,197340.0
2026-01-05 13:20:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.9,197340.0
2026-01-05 13:20:07+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:08+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:09+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:10+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:11+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:12+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:13+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:14+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.95,197340.0
2026-01-05 13:20:15+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:16+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:17+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:18+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:19+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:20+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:21+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:22+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:23+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:24+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:25+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.05,197340.0
2026-01-05 13:20:26+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.1,197340.0
2026-01-05 13:20:27+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.15,197340.0
2026-01-05 13:20:28+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.15,197340.0
2026-01-05 13:20:29+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.35,191555.0
2026-01-05 13:20:30+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:20:31+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:20:32+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.6,191555.0
2026-01-05 13:20:33+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.1,191555.0
2026-01-05 13:20:34+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.45,191555.0
2026-01-05 13:20:35+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:20:36+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:20:37+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.35,191555.0
2026-01-05 13:20:38+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:39+05:30,NIFTY2610626550PE,26550.0,2026-01-06,256.2,191555.0
2026-01-05 13:20:40+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.4,191555.0
2026-01-05 13:20:41+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.4,191555.0
2026-01-05 13:20:42+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.4,191555.0
2026-01-05 13:20:43+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.6,191555.0
2026-01-05 13:20:44+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.6,191555.0
2026-01-05 13:20:45+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:20:46+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:47+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:48+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:49+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:50+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:51+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.2,191555.0
2026-01-05 13:20:52+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.85,191555.0
2026-01-05 13:20:53+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.85,191555.0
2026-01-05 13:20:54+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.85,191555.0
2026-01-05 13:20:55+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:20:56+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:20:57+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:20:58+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:20:59+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:21:00+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:21:01+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:21:02+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:21:03+05:30,NIFTY2610626550PE,26550.0,2026-01-06,254.8,191555.0
2026-01-05 13:21:04+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:21:05+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
2026-01-05 13:21:06+05:30,NIFTY2610626550PE,26550.0,2026-01-06,255.0,191555.0
